16.1666666666667, 16.1666666666667, 16.1666666666667, 16.1666666666667, 16.1666666666667, 16.1666666666667, 16.1666666666667, 51.5833333333334, 178.166666666667, 185.583333333333, 2321.33333333333, 1253.08333333333, 2313.33333333333, 174, 189.083333333333, 192.833333333333, 68.5833333333333, 1198.66666666667, 180.333333333333, 2330.08333333333, 188.666666666667, 1214.58333333333, 167.833333333333, 5628.99999999999, 4505.33333333333, 3392.83333333334, 1206.33333333333, 185.583333333333, 1209.58333333333, 177.166666666667, 1251.5, 170.75, 169.5, 6721.99999999999, 175.333333333333, 1227.5, 3412.25, 1208.33333333333, 172.916666666667, 2317, 1205.58333333333, 4461.66666666666, 2273.91666666667, 2271.66666666667, 169.916666666667, 3426.58333333334, 166.166666666667, 2294.5, 170.416666666667, 172.166666666667, 1207, 1218.66666666667, 184.75, 174.5, 1207, 5599.74999999999, 169.583333333333, 2322.25, 174.5, 5608.58333333333, 1210, 1196.91666666667, 183.166666666667, 6729.99999999999, 187.833333333333, 1212.08333333333, 169.083333333333, 3419.08333333334, 179.833333333333, 176.333333333333, 1230.33333333333, 176.25, 187.416666666667, 196.583333333333, 261.833333333333, 1284.91666666667, 258.416666666667, 1342.41666666667, 203.25, 196.583333333333, 1280.33333333333, 5623.83333333333, 4541.66666666667, 63.75, 2327.16666666667, 7850.91666666665, 3408.66666666667, 1200, 11109, 13370.0833333334, 93.1666666666667, 7866.08333333332, 1270.08333333333, 3495.91666666667, 7844.16666666666, 12203, 9042.24999999999, 21166.8333333333, 3454.66666666667, 1272.58333333333, 1244, 5688.75, 11240, 19965.4166666666, 94, 9030.16666666666, 11108.25, 3496.16666666667, 94, 5764.74999999999, 3503.66666666667, 3454.08333333334, 7801.41666666665, 28836.9999999998, 1256, 15524.8333333334, 1325.66666666667, 253.25, 226, 1355.25, 1338.5, 1326.58333333333, 1306.25, 256.75, 276.666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 156.166666666667, 142.833333333333, 210.75, 232.916666666667, 1269.5, 149.083333333333, 155.333333333333, 149.083333333333, 235.75, 172.416666666667, 189.916666666667, 142, 142.833333333333, 250.75, 183.666666666667, 215.333333333334, 206.166666666667, 231.166666666667, 144.083333333333, 176.166666666667, 251.666666666667, 223.25, 141.166666666667, 172, 180.333333333334, 241.25, 140.75, 187, 187, 139.5, 234.083333333334, 232.916666666667, 215.333333333334, 250.25, 231.166666666667, 238.25, 232.916666666667, 235.75, 235.333333333333, 238.75, 164.5, 148.25, 141.583333333333, 164.5, 172, 142, 139.083333333333, 187, 223.666666666667, 183.666666666667, 219.916666666667, 172, 141.166666666667, 172, 195.333333333334, 219.916666666667, 231.166666666667, 141.166666666667, 155.333333333333, 155.333333333333, 215.333333333334, 195.333333333334, 238.25, 141.583333333333, 220.333333333333, 187, 144.083333333333, 169.5, 235.75, 163.666666666667, 163.666666666667, 144.083333333333, 228.75, 223.25, 164.5, 155.75, 164.5, 164.5, 238.75, 250.833333333333, 189.916666666667, 223.25, 187, 141.166666666667, 142, 164.5, 229.5, 141.166666666667, 171.583333333333, 141.166666666667, 149.083333333333, 155.333333333333, 151.583333333333, 191.583333333334, 148.666666666667, 239.166666666667, 250.25, 233.666666666667, 163.666666666667, 164.5, 155.333333333333, 249.916666666667, 164.5, 169.5, 169.5, 176.583333333334, 141.166666666667, 155.333333333333, 229.5, 195.333333333334, 220.333333333333, 229.583333333334, 195.333333333334, 141.166666666667, 187, 143.666666666667, 234.083333333334, 144.083333333333, 240.416666666667, 141.166666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 38.4166666666667, 32.1666666666667, 34.6666666666667, 43.25, 42.8333333333334, 32.1666666666667, 41.5833333333333, 32.5833333333333, 42.1666666666667, 39.5833333333333, 147.5, 113.583333333333, 154.083333333333, 113.583333333333, 146.166666666667, 121.916666666667, 147.25, 116.916666666667, 114, 148.416666666667, 122.333333333333, 151.416666666667, 143, 118.166666666667, 113.583333333333, 114.416666666667, 125.666666666667, 149.5, 145.75, 122.333333333333, 154.083333333333, 114, 118.166666666667, 150.75, 151.833333333333, 121.083333333333, 114, 152.833333333333, 125.666666666667, 149.916666666667, 145.75, 124.833333333333, 125.666666666667, 148.416666666667, 151.833333333333, 135.25, 151.166666666667, 148.666666666667, 153.25, 151.583333333333, 125.666666666667, 144.916666666667, 131.083333333333, 153.166666666667, 143.166666666667, 149.916666666667, 124.833333333333, 125.666666666667, 135.25, 121.916666666667, 131.083333333333, 113.583333333333, 151.166666666667, 116.916666666667, 153.25, 148.416666666667, 135.25, 121.083333333333, 154.083333333333, 121.083333333333, 149.916666666667, 121.083333333333, 121.083333333333, 114, 131.083333333333, 118.166666666667, 146.166666666667, 146.166666666667, 122.333333333333, 122.333333333333, 121.083333333333, 114, 126.083333333333, 114, 156.5, 151.166666666667, 139.416666666667, 114, 151.166666666667, 153.666666666667, 153.666666666667, 153.25, 122.333333333333, 113.583333333333, 144.916666666667, 116.916666666667, 121.916666666667, 121.5, 135.25, 132.333333333333, 143.166666666667, 149, 152.833333333333, 154.5, 113.583333333333, 152.833333333333, 151.916666666667, 139.416666666667, 152.833333333333, 151.166666666667, 145.75, 114, 149.5, 149.916666666667, 118.166666666667, 131.083333333333, 149.916666666667, 149.083333333333, 151.166666666667, 148.666666666667, 
28.75, 28.75, 1359.58333333333, 1141.58333333333, 53.3333333333333, 2208, 125.833333333333, 65.25, 131.833333333333, 1138.25, 165.75, 10047.5, 161.166666666667, 210.75, 174.083333333334, 154.083333333333, 222.583333333333, 180.75, 177.416666666667, 187.416666666667, 242.666666666667, 187.416666666667, 177.416666666667, 1328.58333333333, 187.416666666667, 1339.41666666667, 246.833333333333, 211.583333333334, 176.583333333333, 246.833333333333, 184.083333333333, 210.75, 1314.08333333333, 248.333333333333, 1307.83333333333, 262.416666666667, 170.416666666667, 245.833333333333, 1322.91666666667, 1352, 242.5, 253.25, 286.166666666667, 1338.33333333333, 291.166666666667, 2419.16666666667, 2450.25, 2466.75, 277.583333333333, 251.916666666667, 1317.08333333333, 254.333333333333, 1372.75, 1380.33333333333, 261, 3545.58333333334, 1326.16666666667, 1366.91666666667, 1361.91666666667, 1366.5, 1367, 5708.08333333333, 1345.41666666667, 2423.5, 3491.16666666667, 265, 1383.66666666667, 2436.5, 1315.08333333333, 265.166666666667, 14354.4166666667, 17666.3333333333, 13323.5, 18751.4166666667, 2468.66666666667, 3495.5, 17627.25, 40533.5833333334, 13349.0833333334, 15561.4166666667, 65566.0000000006, 2440.75, 14374.0833333334, 2446, 5723.25, 1345.25, 8906.5, 2406.58333333333, 2447.41666666667, 2451, 4617.66666666667, 13359.9166666667, 26342.3333333333, 3538.66666666667, 73329.4166666669, 7876.49999999999, 1337.75, 237.75, 17570.25, 7846.49999999999, 57961.0833333338, 3536.5, 2442, 5713.58333333333, 9022.33333333332, 36252.1666666666, 18529, 17733.6666666667, 48129.8333333336, 107958.666666665, 34024.7499999999, 63534.5000000005, 11204.8333333333, 13354.0833333334, 6808.74999999999, 164148.833333334, 164354.583333334, 92309.4999999991, 176.166666666667, 214.083333333334, 213.25, 263.5, 1299.5, 279.416666666667, 1310.33333333333, 
50.3333333333334, 61.5833333333334, 102.416666666667, 139.083333333333, 122, 171.416666666667, 115.333333333333, 114.083333333333, 127.833333333333, 115.75, 109.416666666667, 162.833333333334, 114.916666666667, 127.416666666667, 191.583333333333, 101.583333333333, 178.25, 115.75, 142.833333333333, 96.5833333333332, 179.083333333333, 128.666666666667, 183.25, 191.583333333333, 95.7499999999999, 127.416666666667, 198.25, 140.333333333333, 105.75, 120.75, 122, 114.916666666667, 122.833333333333, 139.5, 139.5, 127, 120.333333333333, 233.25, 132, 167, 131.583333333333, 186.583333333334, 139.083333333333, 168.25, 215.333333333334, 141.166666666667, 151.583333333333, 187, 232, 139.916666666667, 249.916666666667, 195.333333333334, 195.333333333334, 163.666666666667, 164.5, 141.166666666667, 151.166666666667, 191.166666666667, 242.75, 143.666666666667, 226.166666666667, 142.416666666667, 164.5, 144.083333333333, 211.166666666667, 195.333333333334, 149.083333333333, 211.583333333334, 151.583333333333, 206.583333333334, 140.333333333333, 243.25, 250.75, 235.333333333333, 140.75, 215.333333333334, 199.5, 151.583333333333, 164.5, 142.416666666667, 195.333333333334, 228.666666666667, 191.166666666667, 233.666666666667, 242.416666666667, 222.833333333334, 211.166666666667, 142.416666666667, 149.5, 155.333333333333, 168.666666666667, 164.083333333333, 149.083333333333, 154.916666666667, 228.666666666667, 143.25, 232, 229.583333333334, 147.416666666667, 168.25, 169.5, 243.25, 151.583333333333, 176.166666666667, 143.25, 188.666666666667, 254.083333333333, 238.25, 143.25, 169.5, 144.083333333333, 238.166666666667, 143.25, 233.666666666667, 143.25, 160.333333333333, 239.083333333333, 239.083333333333, 186.583333333333, 168.666666666667, 191.583333333334, 227.833333333333, 140.333333333333, 143.666666666667, 247.75, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 42.8333333333334, 16.1666666666667, 16.1666666666667, 16.1666666666667, 17, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 27476.1666666665, 52502.916666667, 59319.6666666672, 14427.1666666667, 37202, 5672.08333333333, 11067.0833333333, 30595.9166666665, 48111.5833333335, 49084.5000000003, 19785.3333333333, 9983.25, 44757.8333333334, 30850.4166666665, 6746.66666666666, 37167.4999999999, 67641.2500000006, 2389.5, 92760.9166666659, 14434.0833333334, 17635, 31676.3333333332, 7779.41666666666, 18674.0833333333, 35004.6666666666, 3435.33333333334, 46933.6666666669, 4537.41666666667, 9994.5, 1270.16666666667, 30695.4999999998, 66558.6666666674, 32887.8333333332, 6734.08333333333, 10078, 18719.5833333334, 19798.6666666666, 1295.41666666667, 33916.2499999999, 19818.75, 3449.83333333333, 10103.25, 6780.08333333333, 12235.4166666667, 9937, 6797.08333333333, 31910.9166666665, 15542.0833333334, 5722.41666666666, 16603.1666666667, 2411.16666666667, 6838.24999999999, 2426.58333333333, 13337.75, 3544.08333333334, 2424.91666666667, 20175.1666666667, 1375.33333333333, 10166.25, 1427, 4647.33333333333, 1320.91666666667, 5798.74999999999, 32186.6666666665, 4651.83333333333, 4616.33333333333, 54287.0000000004, 115300.333333332, 64369.0833333339, 133629.499999998, 162979.250000001, 66451.6666666671, 49116.5833333336, 47884.9166666669, 89128.9999999995, 38217, 114295.333333332, 28430.7499999999, 33757.7499999999, 149122.416666666, 67529.6666666672, 147018.249999999, 66534.6666666672, 113401.999999999, 77283.3333333334, 137027.333333331, 162878.833333334, 163244.25, 9973.33333333334, 79542.5833333332, 163188, 14222.8333333334, 148068.249999999, 163211.333333334, 5643.5, 69856.1666666671, 162569.25, 163435.083333334, 102266.916666666, 44703.6666666668, 56554.9166666671, 163092.166666667, 23049.5833333333, 163365.5, 6648.24999999999, 163270.083333334, 163421.333333334, 107685.333333332, 62094.0833333338, 11110.4166666667, 163180, 162819.25, 74181.1666666669, 15462.4166666667, 101148.666666666, 163460.916666668, 
16.1666666666667, 16.1666666666667, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 143.666666666667, 67.5833333333333, 2287.08333333333, 151.583333333333, 63.8333333333334, 164.416666666667, 126.166666666667, 60.0833333333334, 59.6666666666667, 85.8333333333333, 1194.16666666667, 1202.41666666667, 92, 162.916666666667, 63.8333333333334, 86.25, 1223.41666666667, 151.666666666667, 106.5, 165.333333333333, 155.916666666667, 173.583333333333, 139.5, 175, 155.916666666667, 2329.5, 171.666666666667, 60.0833333333334, 154.083333333333, 67.5833333333333, 1190.08333333333, 139.5, 2296.58333333333, 67.5833333333333, 1200.5, 145.333333333333, 67.5833333333333, 94.5, 139.5, 63.4166666666667, 1220.33333333333, 102.75, 110.333333333333, 67.5833333333333, 162.583333333333, 63.8333333333334, 94.5, 85.8333333333333, 68, 155.916666666667, 59.6666666666667, 1184.58333333333, 60.0833333333334, 68, 167.75, 68, 154.166666666667, 134.5, 143.666666666667, 1222, 1202.41666666667, 63.8333333333334, 175.916666666667, 181.166666666667, 1240.33333333333, 63.8333333333334, 134.5, 60.0833333333334, 139.5, 94.9166666666666, 1182.83333333333, 164.5, 113.583333333333, 113.583333333333, 188.666666666667, 202, 193.25, 116.916666666667, 131.833333333333, 127.916666666667, 124.5, 108, 123, 125.583333333333, 3381, 128, 1171.33333333333, 2250.83333333333, 135.833333333333, 93.75, 111.75, 1157, 3372, 74.9166666666667, 128, 1151.66666666667, 140.5, 5604.24999999999, 122.666666666667, 145.166666666667, 1183.41666666667, 136.333333333333, 128.833333333333, 115.5, 1139.08333333333, 98.75, 125, 3327, 132.083333333333, 119.666666666667, 3450.41666666667, 86.6666666666667, 101.25, 2270, 1151.16666666667, 1140.75, 
22.5833333333333, 32.0833333333333, 26.1666666666667, 1126.33333333333, 4387.91666666667, 50.75, 54.0833333333334, 104.75, 50.75, 55.3333333333333, 2285.25, 79.5833333333333, 54.0833333333334, 104.166666666667, 56.5833333333333, 55.3333333333334, 64.1666666666667, 4362.91666666667, 1117.25, 2234.16666666667, 1133.25, 2233.66666666667, 59.5833333333334, 107.5, 119.5, 49.8333333333333, 2208.91666666667, 4334.25, 106.583333333333, 1166.16666666667, 94.4166666666667, 121.25, 177.416666666667, 130.333333333333, 138.666666666667, 155.583333333333, 138.25, 173.666666666667, 188.666666666667, 179, 139.083333333333, 173.25, 139.083333333333, 180.25, 173.666666666667, 1097.5, 1102, 1109.91666666666, 75.75, 93.6666666666666, 63.6666666666667, 69.75, 50.75, 77.5, 73.5833333333333, 71.4166666666667, 76.5, 1093.75, 67.5, 27.8333333333333, 51.1666666666667, 89.9166666666667, 72.5833333333333, 1105.41666666667, 77.5, 51.5833333333334, 1107.83333333333, 63.75, 1152.91666666667, 112.833333333333, 78.0833333333333, 51.5833333333334, 53.4166666666667, 69.75, 74.75, 69.25, 42.8333333333333, 58.25, 1088.41666666667, 40.8333333333333, 60.4166666666667, 1107.58333333333, 77.4166666666667, 27.8333333333333, 2180.33333333333, 78.0833333333333, 45.25, 85.75, 41.3333333333333, 27.8333333333333, 1087.5, 69.75, 53.8333333333334, 81.5833333333333, 55, 25.3333333333334, 41.25, 91.5833333333333, 4386.16666666667, 1221.25, 5459.08333333333, 127.5, 9950.58333333334, 9764.66666666666, 156.833333333333, 1214.16666666667, 130.833333333333, 2289.58333333333, 123.333333333333, 146.5, 8705.08333333333, 4412.58333333333, 3377.08333333334, 11187.3333333333, 6747.41666666666, 7801.41666666666, 18949.25, 87045.9999999994, 16621.1666666667, 1220.25, 39702.9166666667, 5632.08333333333, 1213.66666666667, 29655.7499999998, 59.3333333333334, 
28.75, 28.75, 28.75, 28.75, 28.75, 98.25, 82.75, 72, 90.3333333333333, 70.75, 100.333333333333, 100.75, 63.6666666666667, 68.6666666666666, 117.916666666667, 90.3333333333333, 76.1666666666666, 117.916666666667, 109.916666666667, 110.75, 177.416666666667, 112, 124.916666666667, 110.75, 137.833333333333, 141.583333333333, 140.333333333334, 229.916666666667, 222, 156.583333333333, 230.75, 228.25, 141.583333333333, 230.75, 226.75, 209.083333333333, 141.583333333333, 213.25, 141.583333333333, 142.416666666667, 186.166666666667, 141.583333333333, 171.583333333333, 149.083333333333, 229.083333333334, 209.083333333333, 208.25, 222.416666666667, 171.583333333333, 227.416666666667, 171.166666666667, 194.083333333333, 141.583333333333, 150.333333333333, 156.583333333333, 209.916666666667, 170.75, 228.25, 224.5, 239.416666666667, 139.083333333334, 141.583333333333, 185.75, 144.916666666667, 139.083333333334, 139.5, 156.166666666667, 139.5, 230.916666666667, 205.75, 229.5, 139.083333333334, 155.333333333333, 229.083333333334, 222.833333333334, 229.083333333334, 144.083333333333, 139.5, 155.75, 226.75, 143.25, 226.75, 221.583333333334, 189.5, 224.5, 227.416666666667, 229.916666666667, 142.833333333333, 166.166666666667, 228.25, 150.333333333333, 212.833333333333, 223.416666666667, 170.75, 154.916666666667, 155.333333333333, 178.25, 141.583333333333, 144.5, 229.083333333334, 209.083333333333, 157.833333333333, 150.333333333333, 155.75, 142.416666666667, 150.333333333333, 141.583333333333, 144.5, 149.083333333333, 155.333333333333, 149.083333333333, 142.416666666667, 149.916666666667, 230.75, 139.083333333334, 209.083333333333, 185.75, 150.333333333333, 209.083333333333, 229.083333333334, 205.75, 142.833333333333, 157.416666666667, 141.583333333333, 189.5, 
