180, 2391.73333333333, 172.333333333333, 168.333333333333, 3538.4, 178.333333333333, 178.333333333333, 231.733333333333, 203.733333333333, 1242.86666666667, 2347.4, 2327.8, 2294.06666666666, 221.066666666666, 186.733333333333, 284.4, 295.066666666666, 218.4, 190.066666666667, 246.333333333333, 2341.73333333333, 1193.06666666666, 222.066666666666, 225.133333333333, 229, 1275.73333333333, 1224.4, 2274.13333333333, 198.133333333333, 1236.06666666666, 206.733333333333, 2410.06666666666, 1203.73333333333, 3488.73333333333, 1256.06666666667, 209.066666666666, 3484.4, 1286.4, 5693.13333333333, 2414.4, 4516.93333333333, 2434.06666666666, 1204.4, 2356.4, 1224.73333333333, 186.733333333333, 1236.4, 248.733333333333, 218.066666666666, 297.733333333333, 1342.6, 2484.2, 1229.73333333333, 1275.13333333333, 200.133333333333, 206.733333333333, 299.066666666666, 2342.4, 1255.4, 1236.4, 1363, 2356.6, 257.2, 1251.73333333333, 1300.73333333333, 1269.4, 1297.06666666667, 253.8, 2376.73333333333, 2480.06666666666, 2447.33333333333, 210.2, 209.533333333333, 2332, 1187.73333333333, 2328.06666666667, 2355.06666666666, 245.4, 1262.4, 2392.26666666667, 1260.4, 1271.06666666666, 1301.4, 1239.4, 217.6, 1229.73333333333, 214.2, 214.2, 2451.8, 1282.93333333333, 1267.93333333333, 1229.4, 3456.73333333333, 2339.73333333333, 1254.4, 206.4, 1252.4, 1274.86666666667, 5698.06666666666, 1250.73333333333, 1224.73333333333, 1230.4, 283.733333333333, 1307.4, 1252.06666666666, 1266.4, 254.533333333333, 217.4, 1206.73333333333, 245.4, 1229.73333333333, 2398.53333333333, 203.533333333333, 191.466666666667, 1252.4, 287.733333333333, 1215.73333333333, 1206.4, 1207.06666666667, 1224.73333333333, 212.066666666666, 1226.06666666667, 249.066666666667, 1237.73333333333, 1162.33333333333, 
26.8, 220.066666666667, 197.4, 1169.06666666666, 4422.39999999999, 2228.73333333333, 2305.13333333333, 1226.06666666667, 1178.4, 1196.4, 235.4, 1210.4, 1219.73333333333, 170.8, 2224.4, 2245.73333333333, 194.6, 182.066666666667, 1186.73333333333, 201.333333333333, 199.4, 1148.4, 191.4, 214.4, 187.933333333333, 1181.73333333333, 2253.73333333333, 2285.4, 218.733333333333, 1166.73333333333, 1172.4, 1150.06666666666, 120.733333333333, 204.4, 221.733333333333, 1135.4, 1146.4, 190.733333333333, 1132.73333333333, 189.733333333333, 1143.73333333333, 1171.4, 2308.73333333333, 1240.73333333333, 1179.4, 1165.73333333333, 1257.46666666667, 180.733333333333, 139.066666666667, 1181.73333333333, 234.4, 221.133333333333, 1212.73333333333, 1234, 2279.73333333333, 2283.73333333333, 1207.06666666667, 208.066666666667, 1176.73333333333, 1181.73333333333, 191.733333333333, 1217.73333333333, 180.733333333333, 203.066666666667, 155.4, 203.733333333333, 153.733333333333, 2211.73333333333, 1207.06666666667, 1160.33333333333, 2233.4, 1165.4, 245.933333333333, 1180.06666666667, 205.466666666667, 2213.73333333333, 1183.06666666666, 219.2, 1160.4, 1158.73333333333, 1175.73333333333, 1135.06666666667, 1169.73333333333, 1179.06666666666, 222.8, 1160.06666666667, 217.4, 2266.06666666667, 1204.06666666667, 1166.4, 200.733333333333, 214.4, 1164.4, 1150.06666666666, 1148.4, 1158.73333333333, 180.733333333333, 1153.4, 136.733333333333, 1143.06666666666, 1153.73333333333, 196.4, 190.733333333333, 163.4, 92.3999999999998, 160.4, 1177.4, 199.066666666667, 190.066666666667, 147.733333333333, 156.8, 176.4, 185.066666666667, 200.733333333333, 1141.06666666667, 153.466666666667, 1153.06666666667, 1201.46666666667, 203.4, 188.666666666667, 1208.13333333333, 139.733333333333, 1143.06666666666, 86.3999999999998, 86.7333333333331, 
26.8, 167.066666666667, 1235.73333333333, 1356.4, 2455.06666666666, 1344.4, 1259.46666666667, 2343.06666666666, 1243.06666666666, 1236.06666666666, 1248.06666666666, 1339.4, 1227.06666666667, 2438.4, 1230.4, 1390.66666666666, 2472.73333333333, 2436.73333333333, 1285.4, 1347.73333333333, 2407.06666666667, 2415.4, 1256.4, 2440.4, 1322.4, 1258.06666666667, 1231.4, 1270.4, 2360.73333333333, 1267.4, 1243.06666666666, 1261.06666666667, 2386.4, 1257.06666666666, 2384.4, 1284.06666666666, 1243.4, 1267.73333333333, 1262.06666666667, 2433.39999999999, 1259.13333333333, 1246.06666666666, 1265.06666666666, 1257.73333333333, 1308.06666666667, 2422.06666666667, 1242.06666666666, 1334.06666666667, 1324.4, 2494.6, 2457.73333333333, 1240.13333333333, 1249.06666666666, 1303.06666666666, 1235.06666666666, 2352.06666666666, 1365.13333333333, 1303.06666666666, 1267.73333333333, 3523.06666666666, 1303.06666666666, 1257.4, 1231.06666666666, 1250.4, 1221.73333333333, 2371.73333333333, 3521.73333333333, 2427.73333333333, 2428.4, 1230.4, 2434.93333333333, 2303.06666666667, 1231.73333333333, 1257.4, 2430.4, 1226.4, 2376.4, 1290.26666666666, 1271.06666666666, 2390.4, 1257.4, 3556.06666666666, 1268.4, 1238.73333333333, 1246.13333333333, 2470.73333333333, 2401.4, 2481.73333333333, 1256.13333333333, 1340.66666666666, 1222.73333333333, 1232.06666666667, 1243.13333333333, 1250.73333333333, 1227.06666666667, 1325.73333333333, 1229.06666666667, 2443.4, 1241.4, 1233.73333333333, 1247.06666666666, 1319.73333333333, 1222.73333333333, 1274.06666666666, 1271.73333333333, 1256.4, 1268.4, 1301.06666666667, 3563.73333333333, 2460.4, 1314.4, 1266.4, 1284.4, 4661.06666666666, 1254.06666666667, 1279.73333333333, 3454.73333333333, 2475.4, 2402.4, 1227.4, 3563.06666666666, 1321.93333333333, 3519.73333333333, 1287.06666666667, 1276.2, 
134.4, 1186.06666666667, 193.866666666667, 2276.06666666666, 1150.06666666667, 1161.4, 1176.4, 1165.4, 228.133333333333, 1215.4, 1237.4, 1226.8, 1228.4, 2279.73333333333, 211.4, 1193.73333333333, 4561.06666666666, 1188.73333333333, 247.4, 244.066666666667, 158.733333333333, 1181.06666666667, 1166.4, 222.733333333333, 1200.06666666667, 1246.2, 1192.06666666667, 261.8, 1203.4, 1240.73333333333, 1253.06666666667, 2353.73333333333, 2366.73333333333, 1183.4, 2291.39999999999, 1208.73333333333, 214.8, 1228.73333333333, 220.2, 1257.73333333333, 2342.06666666666, 196.066666666667, 1226.4, 1222.73333333333, 2264.06666666667, 1232.73333333333, 1220.73333333333, 4592.53333333332, 165.066666666667, 1249.6, 1213.4, 1204.73333333333, 173.4, 1235.4, 224.066666666666, 2333.4, 1203.06666666666, 1217.4, 150.733333333333, 238, 254.733333333333, 1249.06666666666, 1236.06666666667, 1241.46666666666, 2335.4, 1241.4, 193.066666666667, 1205.06666666667, 2241.4, 1161.73333333333, 2242.73333333333, 1255.4, 1234, 2270.73333333333, 2381.06666666667, 145.066666666667, 1180.4, 1275.06666666666, 1279.73333333333, 144.733333333333, 1314.4, 159.866666666667, 1372.06666666667, 3488.06666666666, 1328.4, 2384.2, 144.066666666667, 1342.6, 1305.73333333333, 253.6, 1338.06666666667, 1375.06666666667, 1255.06666666666, 2385.4, 1250.4, 1252.06666666667, 240.2, 178.733333333333, 1202.4, 1258.06666666667, 1191.06666666666, 1256.33333333333, 1311.06666666667, 142.466666666667, 2303.4, 1293.4, 2413.2, 1177.73333333333, 1240.73333333333, 142.4, 194.8, 2443.06666666666, 2481.06666666666, 1367.93333333333, 5803.73333333333, 107.066666666667, 4642.06666666666, 2448.2, 2458.06666666666, 1257.4, 2393.4, 154.066666666666, 3376.73333333333, 1254.06666666666, 75.7333333333334, 
1098.93333333333, 2180.06666666667, 122.2, 221.666666666667, 1245.73333333333, 66353.1999999992, 24732.8666666666, 4617.2, 11254.9333333334, 8965.06666666667, 88764.7333333315, 61487.3999999995, 19977.7333333334, 21966.2, 14424.7333333335, 26357.7999999998, 25518.0666666665, 39962.0666666663, 26515.6666666665, 23257.0666666666, 38638.533333333, 20007.0666666667, 9024.33333333332, 53011.1999999994, 15641.6000000001, 48763.6666666662, 7988.39999999999, 17806.6000000001, 10332.6666666667, 12408.6000000001, 2369.46666666666, 14467.7333333335, 20171.2666666667, 17824.8666666668, 34080.2666666662, 8986.86666666667, 57372.0666666661, 22269.4666666667, 2406.06666666666, 34477.1999999997, 16544.4666666668, 29481.1999999997, 7969.13333333332, 61780.4666666659, 45431.7333333328, 53027.066666666, 54212.7999999994, 65720.3999999995, 14494.0666666668, 23406.1333333333, 16745.8000000001, 23443.4, 60516.0666666662, 55996.533333333, 124371.066666663, 51859.1999999996, 11310.7333333334, 13360.0666666668, 10128.1333333334, 47486.9999999995, 28803.9999999998, 9025.73333333334, 1326.86666666666, 164237.333333342, 5760.33333333332, 82865.9999999986, 55174.8666666661, 10093.9333333334, 34385.5999999997, 1327.8, 45189.3999999996, 7920.19999999999, 125984.466666663, 22209.6, 39610.5333333329, 30937.8666666664, 9064.06666666667, 2456.46666666667, 14509.1333333334, 158776.066666673, 80651.733333332, 52577.8666666662, 31930.3999999996, 2417.06666666666, 163325.333333341, 163440.933333341, 163843.666666675, 
86.7333333333331, 1292.4, 1343.06666666667, 2370.06666666667, 2404.73333333333, 1187.46666666667, 1239.06666666666, 1307.4, 2329.4, 3501.86666666666, 3506.39999999999, 1185.73333333333, 2427.73333333333, 2394.4, 2352.46666666666, 1240.2, 2434.13333333333, 1207.06666666666, 2288.73333333333, 1298.06666666667, 2401.73333333333, 1232.06666666667, 1203.73333333333, 1283.06666666667, 3486.06666666666, 3474.06666666666, 1276.06666666666, 2382.4, 1209.73333333333, 1304.4, 1211.73333333333, 1209.73333333333, 1184.73333333333, 1226.73333333333, 1208.06666666667, 1229.73333333333, 1288.4, 1228.4, 2354.4, 2426.73333333333, 3425.06666666666, 3382.39999999999, 2328.4, 1239.4, 1172.73333333333, 1304.4, 1225.06666666667, 1227.4, 1247.06666666667, 3569.86666666666, 1207.73333333333, 2342.73333333333, 3559.06666666666, 1348.53333333333, 2404.2, 223.933333333333, 1258.73333333333, 1250.73333333333, 2344.4, 1256.06666666667, 2290.06666666666, 1300.73333333333, 2320.4, 3470.73333333333, 2429.4, 1214.73333333333, 2370.06666666666, 2434.93333333333, 1223.4, 1299.73333333333, 226, 1281.06666666666, 1191.06666666666, 2431.4, 3484.73333333333, 2452.33333333333, 1222.4, 1205.4, 3388.73333333333, 1243.4, 1256.06666666667, 1273.06666666666, 1286.4, 3483.4, 218.8, 2329.4, 1281.06666666666, 3473.06666666666, 2437.73333333333, 1266.06666666667, 1260.73333333333, 1158.73333333333, 2288.06666666666, 1174.06666666666, 3433.13333333333, 2287.4, 1179.73333333333, 3337.46666666666, 1274.73333333333, 1186.4, 1168.73333333333, 2391.4, 2317.93333333333, 2253.4, 1209.93333333333, 2305.4, 1220.6, 1258.73333333333, 3483.4, 6717.06666666665, 3534.13333333333, 1236.4, 1196.06666666667, 1221.73333333333, 2224.26666666666, 3493.73333333333, 4509.4, 2330.8, 3475.93333333333, 1281.4, 3488.4, 3508.73333333333, 1294.4, 2284.4, 1222.73333333333, 
1189.06666666667, 209.066666666667, 164.4, 169.4, 1199.06666666667, 221.733333333333, 1186.06666666667, 158.4, 1204.73333333333, 1146.4, 1202.06666666666, 1170.73333333333, 1195.4, 1188.06666666667, 1276.4, 1175.73333333333, 1206.06666666667, 1171.73333333333, 196.4, 1238.13333333333, 1184.06666666667, 1193.4, 1176.73333333333, 1190.73333333333, 1205.06666666666, 216.8, 216.133333333333, 2301.4, 1201.06666666667, 1205.4, 216.133333333333, 1163.4, 222.066666666666, 232.066666666667, 209.4, 1202.06666666666, 1191.73333333333, 1163.4, 2235.4, 1204.06666666667, 1199.73333333333, 1242.8, 216.133333333333, 1159.06666666667, 1181.06666666666, 234.066666666667, 1266.86666666667, 1195.06666666667, 250.733333333333, 229.266666666667, 1236.4, 1227.4, 232.6, 1254.06666666667, 180.4, 3408.73333333333, 1180.73333333333, 196.4, 3378.73333333333, 230.733333333333, 1194.06666666667, 1217.73333333333, 1199.4, 158.4, 1207.4, 1171.06666666666, 237.4, 1200.73333333333, 240.733333333333, 1146.73333333333, 1198.4, 1186.4, 188.733333333333, 1183.73333333333, 1188.4, 208.733333333333, 209.4, 203.4, 242.733333333333, 166.4, 247.4, 244.066666666667, 1198.4, 240.733333333333, 210.533333333333, 1140.06666666667, 194.733333333333, 237.4, 203.4, 235.4, 1158.4, 1183.06666666667, 173.8, 212.133333333333, 240.066666666667, 215.466666666667, 253.733333333333, 234.4, 3366.4, 1224.06666666666, 1220.06666666666, 232.666666666667, 256.066666666667, 242.733333333333, 1140.06666666667, 1224.73333333333, 1175.73333333333, 142.066666666667, 1180.06666666667, 163.866666666667, 1161.4, 1261.4, 246.733333333333, 1199.73333333333, 1202.4, 1202.73333333333, 2191.06666666666, 237.4, 240.733333333333, 169.4, 1193.06666666667, 187.733333333333, 1303.46666666666, 2372.06666666667, 213.666666666667, 
151.4, 1106.73333333333, 182.066666666667, 134.066666666667, 163.066666666667, 189.066666666667, 205.4, 200.4, 188.733333333333, 207.733333333333, 205.733333333333, 205.066666666666, 190.066666666667, 198.4, 135.066666666667, 197.4, 140.733333333333, 219.4, 212.066666666666, 212.4, 171.066666666667, 150.733333333333, 143.4, 2206.06666666666, 1168.53333333333, 164.4, 206.733333333333, 1119.06666666667, 1125.4, 1128.4, 2257.4, 225.4, 1187.4, 2228.73333333333, 145.733333333333, 1120.73333333333, 149.733333333333, 1175.4, 1159.4, 156.733333333333, 2211.73333333333, 151.066666666667, 197.066666666667, 219.4, 137.066666666667, 212.733333333333, 1135.4, 1139.06666666666, 164.733333333333, 1171.2, 197.733333333333, 1141.4, 143.733333333333, 169.733333333333, 197.733333333333, 194.066666666667, 153.066666666667, 1227.4, 138.733333333333, 2264.73333333333, 2240.06666666667, 147.733333333333, 1143.4, 1164.73333333333, 1156.06666666666, 182.4, 1162.06666666666, 2269.73333333333, 1208.73333333333, 162.733333333333, 2241.06666666666, 2274.53333333333, 3389.39999999999, 1202.4, 204.733333333333, 1145.06666666666, 180.066666666667, 191.733333333333, 140.066666666667, 138.4, 197.4, 217.066666666667, 145.666666666667, 221.733333333333, 1165.4, 1174.4, 1173.06666666667, 2241.39999999999, 1144.73333333333, 197.4, 185.066666666667, 179.733333333333, 146.4, 141.066666666667, 164.066666666667, 1224.4, 229.066666666667, 1227.06666666667, 1119.06666666666, 169.733333333333, 1236.73333333333, 1230.06666666667, 225.4, 173.733333333333, 225.733333333333, 161.066666666667, 153.066666666667, 137.4, 140.733333333333, 216.4, 203.733333333333, 1120.73333333333, 1137.06666666666, 168.066666666667, 1147.06666666666, 165.066666666667, 144.066666666667, 1150.06666666667, 174.733333333333, 1201.4, 1274.53333333333, 227.4, 141.066666666667, 205.733333333333, 136.733333333333, 
112.266666666667, 204.733333333333, 146.4, 168.733333333333, 229.4, 219.4, 1186.06666666667, 161.066666666666, 1169.06666666666, 231.066666666667, 1189.13333333333, 1166.73333333333, 2226.73333333333, 1221.8, 2234.4, 1180.73333333333, 199.4, 1172.2, 1165.4, 1201.73333333333, 186.4, 1125.06666666666, 2286.53333333333, 2301.06666666667, 1281.46666666667, 1187.06666666667, 2243.73333333333, 2282.53333333333, 2254.4, 1160.73333333333, 1161.4, 2324.06666666667, 1150.06666666666, 1201.73333333333, 1161.4, 1272.4, 1178.73333333333, 2276.4, 1191.4, 1206.06666666667, 2428.13333333333, 1231.2, 1165.06666666666, 2396.73333333333, 2358.06666666666, 1140.06666666667, 1173.73333333333, 1301.4, 2269.73333333333, 1143.73333333333, 1237.26666666667, 186.4, 1185.73333333333, 1207.4, 1322.8, 1320.13333333333, 2289.4, 2445.6, 1176.73333333333, 1184.06666666666, 2355.4, 2319.4, 2440.86666666667, 2316.73333333333, 1182.4, 1177.06666666666, 2286.73333333333, 1148.06666666667, 1266.86666666666, 1181.73333333333, 1302.73333333333, 1291.4, 2347.4, 1248.13333333333, 1145.4, 1175.73333333333, 3332.73333333333, 1304.06666666667, 1174.4, 1155.06666666667, 1235.73333333333, 1293.06666666667, 1239.4, 1233.86666666667, 1202.73333333333, 1230.06666666667, 1216.4, 1176.73333333333, 1174.06666666666, 1164.73333333333, 1210.4, 1167.06666666667, 1257.73333333333, 1146.73333333333, 3485.06666666666, 1187.06666666666, 1173.73333333333, 2365.4, 3435.06666666666, 1180.06666666666, 2312.06666666667, 2280.73333333333, 1180.73333333333, 2367.4, 1173.4, 2307.06666666667, 173.066666666667, 2330.4, 1186.73333333333, 3418.73333333333, 2358.4, 1194.4, 1255.93333333333, 1220.73333333333, 1302.73333333333, 1196.73333333333, 2232.73333333333, 2325.4, 2326.73333333333, 1298.06666666666, 2346.13333333333, 1235.06666666667, 2323.13333333333, 1180.06666666666, 1176.4, 
26.8, 29.3333333333333, 157.066666666667, 1146.06666666667, 176.4, 170.4, 200.066666666667, 215.733333333333, 196.666666666667, 1124.4, 203.4, 1115.4, 1137.73333333333, 1145.73333333333, 177.066666666667, 151.733333333333, 1116.4, 218.733333333333, 204.066666666666, 205.733333333333, 2217.73333333333, 1182.86666666667, 1143.73333333333, 1157.4, 1168.73333333333, 1138.73333333333, 143.4, 171.066666666667, 174.066666666667, 1174.4, 1134.06666666667, 221.066666666667, 196.4, 216.4, 216.4, 211.733333333333, 139.733333333333, 219.066666666667, 156.4, 1119.73333333333, 1123.06666666666, 1198.93333333333, 196.733333333333, 154.066666666667, 196.4, 1128.4, 152.066666666667, 169.066666666667, 149.066666666667, 225.066666666667, 2190.06666666666, 196.6, 1177.06666666667, 213.4, 202.466666666666, 203.4, 235.933333333333, 2262.4, 106.4, 1195.73333333333, 1180.73333333333, 1177.06666666667, 1181.4, 201.4, 242.6, 1191.4, 209.4, 2234.73333333333, 187.733333333333, 198.4, 1168.73333333333, 2270.4, 192.933333333333, 212.066666666666, 1144.4, 205.4, 2208.4, 1166.06666666667, 2260.4, 235.333333333333, 3413.73333333333, 174.133333333333, 197.4, 1216.06666666666, 1146.73333333333, 1158.06666666666, 189.733333333333, 198, 1154.33333333333, 1187.73333333333, 1133.73333333333, 1140.4, 195.733333333333, 203.733333333333, 1162.4, 1220.53333333333, 1190.4, 209.733333333333, 2189.06666666667, 1160.06666666667, 1157.4, 1172.4, 216.066666666667, 161.466666666666, 1208.73333333333, 1136.4, 165.266666666666, 207.066666666667, 213.4, 200.733333333333, 193.4, 191.4, 173.066666666667, 186.466666666667, 178.4, 72.0666666666666, 169.266666666667, 137.733333333333, 245.933333333333, 1129.06666666667, 69.0666666666667, 152.066666666667, 1152.06666666667, 1167.73333333333, 1139.4, 
