28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
16.1666666666667, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 21.1666666666666, 32.5833333333333, 21.1666666666666, 30.9166666666666, 30.9166666666666, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 31.75, 21.1666666666666, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
28.75, 28.75, 28.75, 28.75, 28.75, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 37.1666666666667, 
